time,more aversion,less aversion,neutrality
0.0,7.245291848438139,4.272648305428583,2.2743124341415597
0.08333333333333331,7.240220651263946,4.270084972778591,2.272265552950833
0.16666666666666663,7.239114009725581,4.2710184050119695,2.273510278186451
0.25,7.235045825736397,4.270763190652211,2.2742726304310317
0.33333333333333326,7.23353254709955,4.27262052945181,2.2751935541780792
0.41666666666666674,7.229814340181335,4.271444937842083,2.2762260714789364
0.5,7.228101264872607,4.271335155022551,2.2775928465373547
0.5833333333333333,7.232272430093897,4.273678096692241,2.277738414252966
0.6666666666666665,7.229490042217121,4.274289191846233,2.278664855889277
0.75,7.229320103819229,4.27584398445277,2.2798336105776467
0.8333333333333335,7.230444706305516,4.275404487072685,2.281358706020796
0.9166666666666664,7.22661724250276,4.276016641996241,2.2829273844984477
1.0,7.228102070083594,4.277441904390332,2.2837125302457713
1.0833333333333335,7.223850032712559,4.275612749301761,2.2846690067203017
1.1666666666666665,7.22187533131725,4.276017431544343,2.284526090225151
1.25,7.219846209854112,4.276909850389084,2.285372962919239
1.333333333333333,7.222210603510437,4.2754300646714025,2.286371953747367
1.4166666666666667,7.222405757714575,4.278105863788826,2.289011248869258
1.5,7.224205244573597,4.276179490516291,2.2895383608133204
1.583333333333333,7.22223748848743,4.277025238253595,2.2907508549068174
1.666666666666667,7.22003865048649,4.277474426058929,2.2917993684782445
1.75,7.218888325317287,4.274981625292565,2.2941018847433203
1.8333333333333328,7.218779026719731,4.274507030493729,2.2953789174073767
1.916666666666667,7.219615723699406,4.274024956195795,2.297659928266032
2.0,7.218304312988864,4.274677876893412,2.298837078303629
2.083333333333332,7.218535653003678,4.2763109622637385,2.299220656685827
2.166666666666667,7.214485442508322,4.2760821710069274,2.301538189543674
2.25,7.212594411960856,4.273407102009708,2.302407881771691
2.333333333333333,7.209912906787567,4.273413700463904,2.3019121653195795
2.4166666666666665,7.2105835020750195,4.273783312438324,2.3029255243120343
2.5,7.208320442351901,4.274020843093078,2.3040319508305482
2.583333333333333,7.205959020074592,4.272911541335637,2.303611917684267
2.666666666666666,7.207017692613316,4.271792390235868,2.304875989770828
2.75,7.2053729938257,4.270818360397945,2.306227603290988
2.8333333333333335,7.202080697821292,4.272349871901454,2.307802991251325
2.916666666666666,7.196919284379199,4.2746314420983085,2.3086715518663876
3.0,7.189477842431127,4.273111832429847,2.3099828219830476
3.0833333333333335,7.1849477180522126,4.273430963858059,2.3109834716068853
3.166666666666666,7.180664370845292,4.269891287010244,2.3111556159960425
3.25,7.179028216234436,4.267513243657835,2.3132202662187455
3.333333333333334,7.176300908218166,4.268351204658721,2.3140247345762823
3.416666666666666,7.170331875087178,4.264671006527065,2.314585709436711
3.5,7.170697675335937,4.265186998639431,2.3158101665851616
3.583333333333334,7.168820790712688,4.263149153146228,2.3159912447090907
3.6666666666666656,7.167243064767844,4.262077982896441,2.316504597547612
3.75,7.169637302092558,4.25927441667683,2.3164996530808866
3.833333333333334,7.169411126997408,4.255726553377067,2.3169142228878776
3.9166666666666656,7.167768162496173,4.256194464121941,2.31832324411237
4.0,7.165286928537528,4.251791931753426,2.31739684282148
4.083333333333334,7.160793196346216,4.24982925791176,2.316705586963219
4.166666666666664,7.158851920024599,4.248763060867627,2.3163187557587577
4.25,7.1558003028692525,4.247689967365552,2.3174182233822815
4.333333333333334,7.151482259826186,4.247348710471123,2.317538026437709
4.416666666666664,7.151703101883637,4.246681756950059,2.3174063720081928
4.5,7.149480047669204,4.246815859140956,2.3168466477425382
4.583333333333333,7.1456979026692045,4.245752394999947,2.3160186936015146
4.666666666666666,7.143737627888675,4.240807651712706,2.3146367512238424
4.75,7.139245618547156,4.239550737793593,2.3148890173672925
4.833333333333333,7.138467030653279,4.2397663916674935,2.315106189604392
4.916666666666666,7.135364950156411,4.2350273663524485,2.3163165522553455
5.0,7.1352763621781365,4.233299491277194,2.316344703917144
5.083333333333333,7.128960205218016,4.231189671968114,2.315928828949463
5.166666666666666,7.123153910896633,4.230747810225527,2.3171769910752698
5.25,7.11939807561228,4.2271134813085585,2.3160035310522775
5.333333333333332,7.115491508053973,4.226246719135112,2.316616833661948
5.416666666666667,7.109632468067452,4.225906224261305,2.3184185435870726
5.5,7.097435294452565,4.2245468642714075,2.3187064382267506
5.583333333333333,7.091985621596526,4.223655865861994,2.3193830833297544
5.666666666666667,7.090504914447542,4.2192101563506945,2.3188351572464456
5.75,7.085405704654735,4.217251143092875,2.3206579689425437
5.833333333333332,7.077875439804637,4.215807931106542,2.3212304541799575
5.916666666666667,7.07914286850278,4.212979161439858,2.322347261976727
6.0,7.074528287220716,4.2113165196360915,2.3238355719567925
6.083333333333332,7.066423462165739,4.209724441872966,2.322738141498358
6.166666666666667,7.057992128700224,4.207296450404309,2.322293470543882
6.25,7.05269907767722,4.204786991138092,2.321354890915672
6.333333333333332,7.049368397799481,4.201379750046142,2.3226687977068736
6.416666666666668,7.045746990386646,4.19964073343406,2.322966885867993
6.5,7.041822530742417,4.195869637722735,2.322257915361652
6.583333333333332,7.036932034526984,4.194289585768099,2.322243971672584
6.666666666666668,7.035341614760014,4.190829481474656,2.3223408583207754
6.75,7.026837773509311,4.189165736189553,2.3236150783681135
6.833333333333332,7.024010709595338,4.185748815198382,2.3247127682940336
6.916666666666668,7.016261409118434,4.184066644775169,2.32455569515468
7.0,7.010083324002071,4.180382438392065,2.3264218715969642
7.083333333333332,7.004775651439777,4.1798272309935935,2.3275365258780565
7.166666666666668,7.003568754150147,4.175960891109822,2.327671778340107
7.25,6.9932047824698955,4.169980121291965,2.3276073966318376
7.333333333333331,6.991512836874288,4.167060846615925,2.3280163690177393
7.416666666666668,6.990122280012718,4.165236606422437,2.3286928940935425
7.5,6.982382328610579,4.162955175930382,2.328395417991762
7.583333333333331,6.972332111921664,4.162175866709873,2.3299051754305444
7.666666666666668,6.969878852528231,4.160945457502265,2.329546599318224
7.75,6.961672583019311,4.158991771736217,2.3304640251145115
7.833333333333331,6.954441114927585,4.157076646667557,2.330246631237757
7.916666666666668,6.945078731926322,4.157202330678797,2.330159084497788
8.0,6.942482561752073,4.15447477679084,2.331860639234573
8.083333333333329,6.9374701205600005,4.148743474894844,2.3319470090302157
8.166666666666668,6.928780232652622,4.145964371935292,2.3324076957956823
8.25,6.92076332041779,4.144965856307127,2.332041507930585
8.333333333333329,6.913013643995348,4.141033038684363,2.3320000807827395
8.416666666666668,6.908501179768367,4.1398437512851425,2.333660207843594
8.5,6.8990463488543226,4.137483109197679,2.335058577559881
8.583333333333329,6.89640172902782,4.1391498720257,2.3355576335153527
8.666666666666668,6.889679351438555,4.13829592627351,2.336086675955019
8.75,6.885460210897138,4.136194948446309,2.335928336583731
8.833333333333329,6.8764812847855685,4.13666348428869,2.336541605176609
8.916666666666668,6.872596737166301,4.131618433919358,2.335120695584104
9.0,6.869319107107733,4.128659810064012,2.3365835869476532
9.083333333333329,6.861650398063966,4.129229936637316,2.3367117320274557
9.166666666666666,6.857770211006696,4.127493433476991,2.3363332334649924
9.25,6.84815429464723,4.12715718958763,2.3350989650251033
9.333333333333332,6.836546646593747,4.127897465716788,2.3361280373419313
9.416666666666666,6.82573635537814,4.126402321095327,2.3352131269986645
9.5,6.816410287762537,4.125648017837022,2.3355411970776028
9.583333333333332,6.815680811437829,4.123675487512902,2.3355471201654217
9.666666666666666,6.8063136144935745,4.120866948913892,2.3373998250007264
9.75,6.797247594396255,4.11813886201562,2.337964817101259
9.833333333333332,6.785616640050152,4.115151141783728,2.338060598912377
9.916666666666666,6.775440832947743,4.114054087800975,2.3383873177378702
10.0,6.766510101354552,4.111769717331839,2.3383982277252895
10.083333333333332,6.759130617204529,4.110378387450074,2.3374310792229838
10.166666666666666,6.747695663850114,4.106824777301069,2.337054079263339
10.25,6.742477545755932,4.107762336081339,2.3366205480201647
10.333333333333332,6.730918303605616,4.10687564280072,2.3360543876021422
10.416666666666666,6.7264174945486195,4.102881338415106,2.335244401908086
10.5,6.721700541835713,4.100146436763045,2.33533973371457
10.583333333333332,6.712425895526549,4.096520305430427,2.3347698121850353
10.666666666666664,6.703040658706155,4.091803999892205,2.3319517836268067
10.75,6.700073940088926,4.0877998433849365,2.3308259736062027
10.833333333333334,6.696700853147531,4.0868753037924614,2.330279352808144
10.916666666666666,6.687746522145009,4.0856272926853565,2.330212862563106
11.0,6.680371641837839,4.0836110229230185,2.329864175154986
11.083333333333334,6.671405474622287,4.0803461852732505,2.329792190576438
11.166666666666666,6.66422857301712,4.0760772021108425,2.329075183848422
11.25,6.650892755960924,4.071135387346789,2.3290866656552573
11.333333333333334,6.644071943337378,4.068155142788794,2.3290559448447246
11.416666666666666,6.634751573769348,4.063443068321956,2.328618448250524
11.5,6.622199957030441,4.058778461405885,2.329273483341679
11.583333333333334,6.610280681731855,4.051314132203958,2.328271299045926
11.666666666666664,6.598933021829039,4.051143292796812,2.327845272083998
11.75,6.589271206371239,4.046308916829983,2.3269735610299325
11.833333333333334,6.582024255615236,4.044160540188287,2.32727117813125
11.916666666666664,6.57696962091458,4.038360391241737,2.327558415445766
12.0,6.56827794758756,4.03179001694295,2.327690864852618
12.083333333333334,6.5615209559272545,4.028187925614514,2.326960863613527
12.166666666666664,6.557057392128355,4.0269728042991915,2.3245675944757105
12.25,6.543336940699402,4.02486738880595,2.3234599580602846
12.333333333333334,6.533324262452568,4.019628852238343,2.3248510821332684
12.416666666666664,6.524104960726299,4.012202874731804,2.324176155249234
12.5,6.513480383211116,4.008020376622527,2.3236097539821947
12.583333333333334,6.504582752633798,4.002013999759906,2.32344986946123
12.666666666666664,6.4966214615417845,4.002895302701729,2.321827501402568
12.75,6.477557339955868,4.000860871537354,2.322380468973199
12.833333333333336,6.470980594238242,3.9955359286576653,2.3220196064979843
12.916666666666664,6.464200963491703,3.9903187225587233,2.3207790200469853
13.0,6.4539003916867745,3.9834495428258956,2.3209676072942194
13.083333333333336,6.443961049926084,3.978419441398894,2.320462047025774
13.166666666666664,6.4306404858959025,3.974944512658778,2.3202304786220704
13.25,6.4192700824423055,3.970472144481811,2.3191858700118315
13.333333333333336,6.409896683542391,3.9676526667917984,2.3188750921012606
13.416666666666664,6.39794190327553,3.9655054800479967,2.3183136441013548
13.5,6.387796393476809,3.961909415822635,2.3171290619997555
13.583333333333336,6.378644616280077,3.958620345126208,2.31881280674297
13.666666666666664,6.369704360642553,3.9559332591725593,2.3193066665798447
13.75,6.3579299131630576,3.9548450569000355,2.318238105541739
13.833333333333336,6.3536629471501,3.9500935868134395,2.3166822925789616
13.916666666666664,6.344180157885092,3.942296560094525,2.316651428051028
14.0,6.330902900398345,3.940315965797948,2.3156587018909804
14.083333333333336,6.3234777659353965,3.9386700475492917,2.315187702909406
14.166666666666664,6.3090475910923045,3.9348261664844744,2.3137727488960134
14.25,6.2980373483309045,3.92881699561541,2.314683771048635
14.333333333333336,6.288189073245059,3.920872088589211,2.315345160103211
14.416666666666663,6.278836180159146,3.9178755568471755,2.3145448458603304
14.5,6.263909264502512,3.9138287647295495,2.3143196499889345
14.583333333333336,6.2565074519866695,3.911687444401689,2.315601873854397
14.666666666666663,6.242112821523816,3.9083549490194764,2.3150515912968914
14.75,6.220254155750647,3.9038140677018323,2.314374451330416
14.833333333333336,6.2094630053308855,3.9020068720543066,2.313078204311117
14.916666666666663,6.196591578946578,3.8968362369775953,2.314042529875008
15.0,6.182630835737117,3.887478298651382,2.3134435219347043
15.083333333333336,6.174413584974808,3.8838379755998758,2.3121427682596085
15.166666666666663,6.16014538479192,3.881825478808785,2.312017538571399
15.25,6.141092970670927,3.875390469055899,2.3124973342567903
15.333333333333336,6.127697738395258,3.8707981776899754,2.310277360430763
15.416666666666663,6.116028000749857,3.862363229061606,2.3097081096984806
15.5,6.105159810831592,3.854544763474616,2.3083231333711627
15.583333333333336,6.096436627690578,3.851428617121541,2.3075178331748476
15.666666666666663,6.076491669287025,3.8452554077328194,2.3078061692983143
15.75,6.069296913017,3.8420225606727323,2.3086311290334933
15.833333333333336,6.058851392557203,3.8404515526127194,2.307250274688974
15.916666666666663,6.048212822341847,3.8373077340369823,2.3059904454073896
16.0,6.033930909176224,3.833461575848385,2.3035239089021546
16.083333333333336,6.016936224661308,3.8273655871720145,2.303840173959286
16.166666666666657,6.005138755310337,3.8255754634009733,2.303870432965429
16.25,5.992554890735799,3.8212043814440504,2.3023850730902184
16.333333333333336,5.983274654354699,3.817752545774488,2.303072355854757
16.416666666666657,5.975943370330677,3.812842152372391,2.3049468183065054
16.5,5.961028697221436,3.8095336476404698,2.3037593788425603
16.583333333333336,5.945226301647132,3.8060472957598286,2.3029128086608446
16.666666666666657,5.93039236110037,3.798770694377185,2.302129760396564
16.75,5.915240574920686,3.793591897352724,2.3016142468040446
16.833333333333336,5.90068260832337,3.7877928006189965,2.3001303769352655
16.916666666666657,5.893680235334205,3.7833219825789985,2.299437248744763
17.0,5.880740760119434,3.776975255698735,2.300214748210822
17.083333333333336,5.87207075579759,3.773090759416853,2.2996212152035858
17.166666666666657,5.866474253907595,3.7658282282980764,2.299452071231834
17.25,5.856786192487014,3.759545379566298,2.298835734201786
17.333333333333336,5.844643311101798,3.7521321603526903,2.2973301375053987
17.416666666666657,5.831044197937014,3.74846166840305,2.297773151008053
17.5,5.819120188650206,3.741066276462828,2.2980245121389076
17.583333333333336,5.8007178656076075,3.7354167807669705,2.2985924176514434
17.666666666666657,5.784870193540749,3.7303074038555737,2.2960204163807285
17.75,5.769797122507314,3.7217852339864383,2.2949811711593044
17.833333333333336,5.764640683684275,3.7177335235436524,2.293498777575272
17.916666666666657,5.750463819885725,3.713972524781578,2.2928806017271426
18.0,5.738834318372607,3.7078073463428596,2.292692560019523
18.083333333333336,5.720891798522529,3.7048250559359124,2.291136243021861
18.166666666666657,5.713040850063977,3.6992123142417586,2.2893579011027003
18.25,5.698857229935556,3.6964161677179304,2.288005622012444
18.333333333333332,5.6777539413667215,3.6901101482518466,2.287263035544521
18.416666666666664,5.657475165304475,3.683833658254756,2.2874711661013403
18.5,5.6386163277199755,3.6797151607267096,2.2858145089971798
18.583333333333332,5.625098303470513,3.6743694408583476,2.2856456854963616
18.666666666666664,5.617026164855588,3.6661179290960866,2.284105714032076
18.75,5.597464865319798,3.661035479345131,2.2842150843535958
18.833333333333332,5.574585655714455,3.655194518814315,2.2837614319152926
18.916666666666664,5.561485783983975,3.6520874398575716,2.282113362663954
19.0,5.543825427235983,3.645411203563586,2.281055908043345
19.083333333333332,5.524405010364574,3.6381206038349503,2.278433380353014
19.166666666666664,5.512215394902736,3.634220244225587,2.2773648073068413
19.25,5.498670100499064,3.6292540417069366,2.2778691125499777
19.333333333333332,5.483166731320365,3.6200309760849296,2.2742090132400974
19.416666666666664,5.462953744943808,3.6088077600458024,2.273156397380623
19.5,5.4454378458810755,3.6043009642456143,2.273197375661404
19.583333333333332,5.4327781052047355,3.5955365011538083,2.272726879315613
19.666666666666664,5.411466319029114,3.591429026443694,2.271528568490567
19.75,5.400042626892419,3.5856742576115868,2.26984297203638
19.833333333333332,5.384699496313191,3.5780523209255217,2.268164121723289
19.916666666666664,5.363709238836531,3.5706989000140736,2.2663326837120104
20.0,5.343719440523418,3.5645010514616975,2.2643409001083388
20.083333333333332,5.332021517784658,3.5599725107828233,2.262398507870339
20.166666666666664,5.314578333231337,3.5533706257067417,2.2616668956191126
20.25,5.300852716728088,3.548706437348977,2.261508895873652
20.333333333333332,5.286673888572436,3.5419942795928794,2.2593089675893343
20.416666666666664,5.269740198873948,3.5354323446935494,2.2582797858866295
20.5,5.259899498908715,3.5295738973470407,2.255441267445758
20.583333333333332,5.2437201481953055,3.522023521104457,2.25184960519241
20.666666666666664,5.228399572208407,3.512488802395078,2.249415996611007
20.75,5.2136536975266425,3.5104901279313427,2.248691036069889
20.833333333333332,5.196562862096638,3.5028545741857386,2.2467982019379176
20.916666666666664,5.180745627214142,3.4999478497237195,2.246088850893873
21.0,5.163676192295841,3.488480666817516,2.2448607389347153
21.083333333333332,5.144596083395831,3.480112377845319,2.2418819956872933
21.166666666666664,5.1273128147579445,3.473141575386596,2.240596371147676
21.25,5.11169945056937,3.463013974962311,2.2377976834898052
21.33333333333333,5.098759296805282,3.4560003396291754,2.2347928381070563
21.416666666666668,5.079882551785777,3.4452945919082625,2.2321485632621862
21.5,5.065449238914926,3.440215445394421,2.232041743678306
21.583333333333332,5.045906331994644,3.42534872277165,2.2287320993758373
21.666666666666668,5.027463984980714,3.41993964522232,2.2290500862856186
21.75,5.006245659522794,3.413120288631221,2.2267980484696595
21.833333333333332,4.987232260374738,3.406053876761696,2.224639946784164
21.916666666666668,4.965350210845508,3.399176987181302,2.2235495104244727
22.0,4.953304168118139,3.3913661397664665,2.2231921118960907
22.083333333333332,4.931686518366492,3.382674579276882,2.2233904323777005
22.166666666666668,4.910397370223233,3.3774701168933414,2.2186806256060034
22.25,4.8939705258125,3.365652927028121,2.218452753521303
22.333333333333332,4.881186144029302,3.3604806333901514,2.216768921139454
22.416666666666668,4.867039930828424,3.3529420159194014,2.2153900587749646
22.5,4.853648422763455,3.3443527938429325,2.2141983163622774
22.583333333333332,4.834233104795015,3.3376426875440623,2.2131985107044225
22.666666666666668,4.81272403697655,3.3262230450754378,2.2117611914606132
22.75,4.791874585487342,3.316368385564756,2.2090149908621095
22.833333333333332,4.76495193321172,3.306100588669515,2.206384165656404
22.916666666666668,4.746364088990651,3.2966868749835685,2.205264230848661
23.0,4.730022346261758,3.288512303462554,2.204589579588591
23.083333333333332,4.709347996015953,3.275679035833916,2.2042850395767566
23.166666666666668,4.686237884398788,3.270008441922386,2.201300171655449
23.25,4.669816619871912,3.2607130973023786,2.1984671759876733
23.33333333333333,4.650170378000361,3.251006637547513,2.197132644109991
23.416666666666668,4.6337156252259435,3.2346106182974825,2.1954577857280873
23.5,4.613657491341728,3.2256195704531887,2.192326908863747
23.58333333333333,4.588420637667848,3.21936558653568,2.191277854903797
23.666666666666668,4.566349247411339,3.2109757003091324,2.1888755520465764
23.75,4.546895888635073,3.201192972733759,2.1849625986161394
23.83333333333333,4.531536454322467,3.197296575655334,2.1844265227199795
23.916666666666668,4.512840616018643,3.19316611242569,2.1783373412494913
24.0,4.498030137425574,3.182343171965121,2.1755482962872916
24.08333333333333,4.477771965046371,3.178077603591751,2.171598194070526
24.166666666666668,4.459842215991429,3.1667518393731324,2.1693962050787854
24.25,4.444351438305253,3.1592878426597357,2.1678382049476763
24.33333333333333,4.426063371284469,3.1491733508015765,2.1669755621847404
24.416666666666668,4.405872868998528,3.14185528811469,2.165052430524921
24.5,4.390124201781014,3.133439461942262,2.1643205219816264
24.58333333333333,4.3761963265097705,3.1264359557569916,2.159578750086979
24.666666666666668,4.355690010583181,3.119657294242915,2.153246044902208
24.75,4.335443650503809,3.112549666764565,2.1494417857422365
24.83333333333333,4.319786104513235,3.105394297107501,2.144907915429684
24.916666666666668,4.3027930220354955,3.099288879198988,2.143472891026116
25.0,4.286899180919826,3.0915581197924475,2.1403184316453814
25.08333333333333,4.271675333746865,3.0832970195797897,2.137572852856207
25.166666666666668,4.25143689810449,3.0710364292496375,2.1351416769646563
25.25,4.228329237776412,3.064459748097951,2.1350335339793705
25.33333333333333,4.204892732453758,3.0570276148841122,2.1342392301278896
25.416666666666668,4.188783484842378,3.0462060561763895,2.129931103011155
25.5,4.1741522900272345,3.0373072253960984,2.1259002383520826
25.58333333333333,4.153575369646044,3.026368445697402,2.124156239692152
25.66666666666667,4.1333248409594585,3.01675807456345,2.1176358053513633
25.75,4.1167207716253476,3.0079906772646763,2.1145923305447236
25.83333333333333,4.098158611940937,2.9953813884752902,2.1105942397768973
25.91666666666667,4.077673586954969,2.9917160029174017,2.105975441518321
26.0,4.058494501152675,2.979010941771195,2.103888752290008
26.08333333333333,4.039474974120548,2.967550591768463,2.101512229969403
26.16666666666667,4.011944568319548,2.9582879856553808,2.097586648292213
26.25,3.990711238721099,2.9509330176280346,2.092791973153242
26.33333333333333,3.964721987859872,2.9449939724241787,2.091186679476189
26.41666666666667,3.9518378342735665,2.9346293438705233,2.0893350914582274
26.5,3.9259769768924886,2.9258390750526577,2.0862087791282242
26.58333333333333,3.914183781594909,2.9176998945320456,2.0861101965432476
26.66666666666667,3.8959654282718486,2.910575913223655,2.083644745876777
26.75,3.8760662110891118,2.899867283721377,2.079122885528845
26.83333333333333,3.8656122441816234,2.8959199290071496,2.0770342321911786
26.91666666666667,3.8419089095365324,2.8865844552323594,2.075094014954607
27.0,3.8203404700896324,2.8795189102940957,2.072557020956213
27.08333333333333,3.8056582004885042,2.8705109871956234,2.0708659296582765
27.16666666666667,3.790553255946926,2.8664311458155356,2.0696661432483503
27.25,3.764614199464658,2.8621759651901137,2.066131483536078
27.33333333333333,3.7464717505493055,2.852088841818771,2.0602166821805272
27.41666666666667,3.735249423360584,2.845133220773757,2.0571306184830753
27.5,3.718602841001554,2.8342174218591696,2.0556917278093287
27.58333333333333,3.699472679148505,2.825187049881971,2.053782694884626
27.66666666666667,3.6858540544784884,2.816744085198771,2.051707537047432
27.75,3.6682228328026727,2.8079444449942983,2.050394917044947
27.83333333333333,3.6470558713937935,2.7964504286683716,2.0490690179512603
27.91666666666667,3.6272616888530465,2.7883518590064096,2.046680415336186
28.0,3.6055580294193956,2.780241264929391,2.0431241104259943
28.08333333333333,3.5904538117091116,2.764677584938953,2.041572063492419
28.16666666666667,3.5685431476053107,2.757989288571548,2.041782744096369
28.25,3.5496212996771797,2.7439536291777156,2.038479814686934
28.33333333333333,3.5358262990159917,2.735315213901896,2.034960993768884
28.41666666666667,3.519325737130772,2.7240515059552206,2.0301812971635003
28.5,3.4955255729928387,2.713015075182945,2.027278423027837
28.583333333333325,3.478950417566473,2.7084120989779628,2.023502582051329
28.66666666666667,3.4563710924357283,2.698230484669126,2.0195547042723803
28.75,3.4395047413487183,2.6899673368164323,2.0157259605010593
28.833333333333325,3.417051044979033,2.684247177221366,2.010539390185254
28.91666666666667,3.3983159621944106,2.675027650412262,2.007523781117541
29.0,3.384621039600144,2.6696855791424325,2.0039757272670893
29.083333333333325,3.3724065916574943,2.6636528703473332,2.0012376920339685
29.16666666666667,3.3544050336813362,2.6560520170603144,1.9991830894522402
29.25,3.3366368629255247,2.6481348286102175,1.9915953805455076
29.333333333333325,3.3241251680315878,2.6385321823238623,1.9886237286923614
29.41666666666667,3.3045214064687856,2.629483359783209,1.983511082272268
29.5,3.2884123632636704,2.6191992807870093,1.9804970893709735
29.583333333333325,3.278751009368518,2.6124299638792707,1.977942137625928
29.66666666666667,3.2634569170645977,2.605974168704474,1.9752970834817631
29.75,3.251834943346909,2.5958833653539033,1.9715258665160997
29.833333333333325,3.237382640723898,2.583771390532392,1.966742039956285
29.91666666666667,3.215943055282716,2.5756967838526905,1.9617317805839543
30.0,3.192330690616663,2.5661357068468527,1.956516634878064
